0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6811933517456055,0.6979779601097107,8.375190674314581e-08,0.6381394267082214,0.6878893971443176,-0.013927597552537918,0.5955411791801453,0.6569010615348816,-0.02543431520462036,0.5602006912231445,0.6352742910385132,-0.03792296350002289,0.5494512915611267,0.5920000076293945,-0.049299631267786026,0.6054496169090271,0.5342877507209778,-0.008348743431270123,0.5695077776908875,0.5100840926170349,-0.03489871695637703,0.5588791966438293,0.5467298030853271,-0.056015800684690475,0.5614728927612305,0.5819025635719299,-0.06664367765188217,0.6256605982780457,0.497712641954422,-0.013291236013174057,0.6013926863670349,0.4158514738082886,-0.030610499903559685,0.5813264846801758,0.3656729459762573,-0.04329889640212059,0.5629777312278748,0.3261130452156067,-0.051381006836891174,0.6518309712409973,0.4884549677371979,-0.02252543717622757,0.6491206884384155,0.40178734064102173,-0.040834613144397736,0.6414653062820435,0.34609726071357727,-0.050252728164196014,0.6314437389373779,0.29813894629478455,-0.0545109324157238,0.677774965763092,0.5044454336166382,-0.032903604209423065,0.6879235506057739,0.4299701452255249,-0.046597860753536224,0.6923093199729919,0.3776441514492035,-0.04939332976937294,0.6939277648925781,0.32917261123657227,-0.049519896507263184,ok
0.6804287433624268,0.6969891786575317,6.518919803966128e-08,0.6368722319602966,0.6870502829551697,-0.013154566287994385,0.5944915413856506,0.656618595123291,-0.024172993376851082,0.5592354536056519,0.6350989937782288,-0.03648872300982475,0.5499926805496216,0.59226393699646,-0.047561343759298325,0.6041162610054016,0.5325746536254883,-0.005938973743468523,0.5680684447288513,0.5077182054519653,-0.03244578465819359,0.5577695965766907,0.5456953644752502,-0.05364465340971947,0.5606434941291809,0.5825355648994446,-0.06420882046222687,0.6240676045417786,0.4962519407272339,-0.01106636319309473,0.600344181060791,0.4161800444126129,-0.027972811833024025,0.5805692076683044,0.3668886125087738,-0.04024780914187431,0.5621625781059265,0.32783693075180054,-0.04796425625681877,0.6499643325805664,0.48667237162590027,-0.020666170865297318,0.6473087072372437,0.40215450525283813,-0.03822973743081093,0.6394621729850769,0.34768572449684143,-0.04694544896483421,0.6290836930274963,0.3009147346019745,-0.05070820450782776,0.6757360100746155,0.5020841956138611,-0.03149435296654701,0.6852315068244934,0.42916184663772583,-0.044134125113487244,0.6890687942504883,0.3784255087375641,-0.04624329134821892,0.6900460124015808,0.33176687359809875,-0.045902691781520844,ok
0.6810941696166992,0.6966556310653687,6.926487827740857e-08,0.637306809425354,0.6859890222549438,-0.013092830777168274,0.595292329788208,0.6546688675880432,-0.024311069399118423,0.5600495934486389,0.6329171061515808,-0.03700470179319382,0.5503804683685303,0.5903474688529968,-0.04854365810751915,0.6058927178382874,0.5320634841918945,-0.005987739656120539,0.5683126449584961,0.5096568465232849,-0.0332782082259655,0.5570664405822754,0.5465699434280396,-0.05469968914985657,0.5603883862495422,0.5832263231277466,-0.06512687355279922,0.6252654790878296,0.4961526393890381,-0.011081172153353691,0.6007577180862427,0.4165549576282501,-0.028313616290688515,0.5809550881385803,0.3666727542877197,-0.04007234424352646,0.5630901455879211,0.32666078209877014,-0.04715897515416145,0.6507285833358765,0.48649853467941284,-0.020741203799843788,0.6474474668502808,0.40207910537719727,-0.03864796832203865,0.639584481716156,0.3475077748298645,-0.04664546996355057,0.6294940114021301,0.3006577491760254,-0.04961628466844559,0.6758995056152344,0.5016542673110962,-0.03166351467370987,0.6853165626525879,0.42836281657218933,-0.04478275775909424,0.6889558434486389,0.3773898184299469,-0.04675966873764992,0.6896367073059082,0.33042433857917786,-0.04601952061057091,ok
0.6825339794158936,0.6937482357025146,6.077716108165987e-08,0.6387768387794495,0.6833334565162659,-0.012330994941294193,0.5978955626487732,0.6534075736999512,-0.023218320682644844,0.5642538666725159,0.6316344738006592,-0.03567733243107796,0.5535558462142944,0.5892258882522583,-0.047019556164741516,0.6073920726776123,0.5310941338539124,-0.005728412419557571,0.5700274109840393,0.5094195008277893,-0.033162567764520645,0.5591501593589783,0.5460395812988281,-0.05463942140340805,0.5628969073295593,0.5827586054801941,-0.064950130879879,0.6262786984443665,0.4948360323905945,-0.011154883541166782,0.6014761328697205,0.41544339060783386,-0.028389710932970047,0.5824295878410339,0.3657276928424835,-0.039927661418914795,0.5654295682907104,0.3261440098285675,-0.04673604667186737,0.6514598727226257,0.4847380518913269,-0.021091623231768608,0.6482173800468445,0.4009498953819275,-0.0389450304210186,0.6409488916397095,0.3466138541698456,-0.04678557813167572,0.6314290165901184,0.30014610290527344,-0.049571555107831955,0.6768035292625427,0.4996778070926666,-0.03224111720919609,0.686336874961853,0.4268457293510437,-0.04531345143914223,0.6901854276657104,0.3761572241783142,-0.04714217409491539,0.6910707950592041,0.32964953780174255,-0.04620487242937088,ok
0.6828445792198181,0.6907528638839722,7.320863204540728e-08,0.6396075487136841,0.6810593605041504,-0.013136697001755238,0.5980249047279358,0.6506153345108032,-0.0245860256254673,0.5627050995826721,0.6292047500610352,-0.03741354122757912,0.5544446110725403,0.5871679782867432,-0.049097999930381775,0.6085156798362732,0.5295155048370361,-0.006872826721519232,0.5715102553367615,0.5067427158355713,-0.03423798829317093,0.5607407093048096,0.5426070690155029,-0.055643558502197266,0.5646213889122009,0.5782316327095032,-0.06613801419734955,0.6276957988739014,0.49378952383995056,-0.011888106353580952,0.603161096572876,0.414116770029068,-0.029250681400299072,0.5837142467498779,0.3642510175704956,-0.04106444492936134,0.5665684938430786,0.32448312640190125,-0.048352546989917755,0.6531349420547485,0.484223872423172,-0.021369388327002525,0.6498101353645325,0.4000866711139679,-0.03904365375638008,0.6423851847648621,0.34595656394958496,-0.04688475281000137,0.6328307390213013,0.2992226183414459,-0.049944959580898285,0.6785109043121338,0.49903440475463867,-0.032122354954481125,0.6874568462371826,0.42558616399765015,-0.044900037348270416,0.6911364197731018,0.3750503361225128,-0.04680542275309563,0.6919257044792175,0.32816797494888306,-0.04622102528810501,ok
0.6824522018432617,0.6915158629417419,7.128051038307603e-08,0.6391488313674927,0.6813961267471313,-0.013026144355535507,0.5972990989685059,0.6500903367996216,-0.024100465700030327,0.5617647767066956,0.6283589601516724,-0.03657164424657822,0.554246187210083,0.5864588618278503,-0.04781778156757355,0.6079552173614502,0.5286492705345154,-0.006134357303380966,0.5713662505149841,0.5050967335700989,-0.03300536796450615,0.5605069398880005,0.5422932505607605,-0.054036710411310196,0.5640185475349426,0.5786935091018677,-0.06434448063373566,0.6274703145027161,0.49304795265197754,-0.011142224073410034,0.6038268804550171,0.41407838463783264,-0.028253993019461632,0.5843347907066345,0.36438727378845215,-0.0399150624871254,0.5668697357177734,0.3247676193714142,-0.04703602194786072,0.6528947949409485,0.48384329676628113,-0.020647525787353516,0.6499358415603638,0.39983370900154114,-0.03830888494849205,0.642267644405365,0.34570375084877014,-0.04617020860314369,0.6324504017829895,0.2991502285003662,-0.04912832751870155,0.6780267357826233,0.4991036057472229,-0.03140014782547951,0.6873498558998108,0.42572450637817383,-0.0443544015288353,0.6910094618797302,0.37481462955474854,-0.04641147330403328,0.6918056607246399,0.32763436436653137,-0.04580890014767647,ok
0.6823174357414246,0.6906312108039856,7.10398140313373e-08,0.6386935710906982,0.68079674243927,-0.012360090389847755,0.5969948172569275,0.6491701006889343,-0.022867728024721146,0.5616743564605713,0.6274295449256897,-0.034866806119680405,0.5526849627494812,0.5876200199127197,-0.045740168541669846,0.6068819761276245,0.5282199382781982,-0.005308746360242367,0.5704395174980164,0.5046626329421997,-0.03131464496254921,0.5599750876426697,0.5419955253601074,-0.05204957723617554,0.5633747577667236,0.5782359838485718,-0.06234855204820633,0.6264151930809021,0.4923941493034363,-0.010689628310501575,0.6025181412696838,0.4134417474269867,-0.027354329824447632,0.5828951001167297,0.36437201499938965,-0.03939680755138397,0.5654823184013367,0.3260357975959778,-0.04687470570206642,0.6518549919128418,0.4834475815296173,-0.02040104568004608,0.6488134264945984,0.3992680013179779,-0.037669070065021515,0.6409096121788025,0.34579989314079285,-0.04587689787149429,0.6309331059455872,0.3000930845737457,-0.0491810217499733,0.6770215630531311,0.498639315366745,-0.03129010647535324,0.6862433552742004,0.4252350330352783,-0.043951574712991714,0.6899904608726501,0.3743784427642822,-0.045996878296136856,0.6909875869750977,0.32762789726257324,-0.04545486345887184,ok
0.6820753812789917,0.6910329461097717,7.246354272183453e-08,0.6389917135238647,0.6813638210296631,-0.012969590723514557,0.5969042778015137,0.6499255299568176,-0.023938722908496857,0.5609668493270874,0.6281652450561523,-0.036281101405620575,0.5528661012649536,0.5870901346206665,-0.04738742485642433,0.6076575517654419,0.5281932950019836,-0.0062894029542803764,0.5699957609176636,0.5048729777336121,-0.03283742070198059,0.5588775873184204,0.5418291091918945,-0.053608302026987076,0.5621340870857239,0.5783247351646423,-0.06382092088460922,0.6269025206565857,0.492529958486557,-0.011308474466204643,0.6025111675262451,0.4133477807044983,-0.028436578810214996,0.5826385021209717,0.3639504015445709,-0.040208373218774796,0.5649912357330322,0.3252611458301544,-0.047410909086465836,0.6520328521728516,0.483318030834198,-0.02072611078619957,0.648827850818634,0.39962300658226013,-0.038219887763261795,0.640993058681488,0.3454628586769104,-0.04604889824986458,0.630977213382721,0.29891565442085266,-0.04903527349233627,0.6768727898597717,0.49812254309654236,-0.031394071877002716,0.6860848665237427,0.42515555024147034,-0.04400556907057762,0.6898590326309204,0.37444278597831726,-0.04584168270230293,0.6905874013900757,0.327701210975647,-0.04515315964818001,ok
0.6820684671401978,0.690172016620636,6.344105685229806e-08,0.6387652158737183,0.6804630756378174,-0.012273316271603107,0.5972551107406616,0.649276614189148,-0.02299962379038334,0.5622892379760742,0.6275230050086975,-0.03527766838669777,0.5527471303939819,0.5851166844367981,-0.0464080274105072,0.6076088547706604,0.5281651616096497,-0.005348545499145985,0.5703781247138977,0.5054646134376526,-0.0321119949221611,0.5595538020133972,0.5413430333137512,-0.05305761843919754,0.5633873343467712,0.5770727396011353,-0.063179150223732,0.6266567707061768,0.492365300655365,-0.010785715654492378,0.6020759344100952,0.4133133590221405,-0.02749861404299736,0.582710325717926,0.3636919856071472,-0.03885119780898094,0.5655944347381592,0.3242656886577606,-0.04568462818861008,0.6518955230712891,0.4823688566684723,-0.020716581493616104,0.6481472849845886,0.3984595239162445,-0.038256142288446426,0.640150249004364,0.34461352229118347,-0.046210289001464844,0.6302427649497986,0.2985365092754364,-0.049223124980926514,0.6770875453948975,0.4969305098056793,-0.03183690086007118,0.6861594915390015,0.4238165318965912,-0.04485180974006653,0.6897981762886047,0.3730279505252838,-0.04696071520447731,0.6906054615974426,0.32631540298461914,-0.046337805688381195,ok
0.6819207668304443,0.6908688545227051,6.799990615036222e-08,0.638803243637085,0.6812704205513,-0.012905402109026909,0.5967830419540405,0.6493591070175171,-0.023613598197698593,0.561080813407898,0.6273651719093323,-0.03574945032596588,0.5533593893051147,0.5871688723564148,-0.04669967666268349,0.606785774230957,0.527724027633667,-0.005337506532669067,0.5701886415481567,0.5036807656288147,-0.03166963532567024,0.559184193611145,0.5407763123512268,-0.05246896669268608,0.5624001622200012,0.577039361000061,-0.0626930296421051,0.6263711452484131,0.49176937341690063,-0.010460148565471172,0.602616012096405,0.4130026698112488,-0.026891572400927544,0.5830654501914978,0.3637048304080963,-0.038325924426317215,0.5656108856201172,0.3247755467891693,-0.045325931161642075,0.6519399285316467,0.48224014043807983,-0.020116744562983513,0.6485808491706848,0.39874929189682007,-0.0374656543135643,0.6404678821563721,0.3449212908744812,-0.045588474720716476,0.630318820476532,0.2986186742782593,-0.04876348003745079,0.6773524880409241,0.4971141815185547,-0.031034277752041817,0.6864274144172668,0.42425087094306946,-0.04385567829012871,0.6900432705879211,0.37364545464515686,-0.04600703343749046,0.6907991170883179,0.3269369304180145,-0.04549330845475197,ok
0.6812347769737244,0.690028727054596,7.217184361252293e-08,0.638272762298584,0.6808634400367737,-0.01352003961801529,0.5961140990257263,0.6500110030174255,-0.024688459932804108,0.560306191444397,0.628324031829834,-0.03716627508401871,0.5522210597991943,0.587352991104126,-0.04844517260789871,0.6057506799697876,0.5285309553146362,-0.006251956801861525,0.569236695766449,0.504227876663208,-0.032666999846696854,0.5589007139205933,0.541339099407196,-0.05357321724295616,0.5625516176223755,0.5780242681503296,-0.0639590173959732,0.6257055401802063,0.49215513467788696,-0.01116120908409357,0.6019847393035889,0.41326257586479187,-0.028150193393230438,0.5821549296379089,0.3643408417701721,-0.04039716348052025,0.5643399953842163,0.32610809803009033,-0.04801597818732262,0.6515090465545654,0.4824996292591095,-0.020523982122540474,0.6478868126869202,0.3985879421234131,-0.0381205715239048,0.63941490650177,0.34472018480300903,-0.04660237580537796,0.6289001703262329,0.2982387840747833,-0.05012935400009155,0.6771868467330933,0.4972178041934967,-0.031149422749876976,0.686025083065033,0.42453452944755554,-0.04389805719256401,0.6895113587379456,0.3742121756076813,-0.04603724554181099,0.690216064453125,0.32769837975502014,-0.045640360563993454,ok
0.6791703104972839,0.6900832056999207,6.307193700649805e-08,0.6366038918495178,0.6814365983009338,-0.013305805623531342,0.5943318009376526,0.6512458920478821,-0.024249959737062454,0.5590609908103943,0.6306871175765991,-0.03635035455226898,0.5506758689880371,0.5883845686912537,-0.04726782068610191,0.6035420894622803,0.5292880535125732,-0.006625863257795572,0.5680170059204102,0.504940927028656,-0.032787539064884186,0.5578671097755432,0.5429452657699585,-0.053927551954984665,0.5609797239303589,0.5796286463737488,-0.06463003903627396,0.6233569979667664,0.4931652843952179,-0.011552209965884686,0.5996758341789246,0.41478589177131653,-0.028009656816720963,0.5799344182014465,0.36607626080513,-0.04035269841551781,0.5619428157806396,0.3274891674518585,-0.04832924157381058,0.6491777896881104,0.4835861027240753,-0.020836003124713898,0.6459954380989075,0.40003034472465515,-0.037985995411872864,0.6376305818557739,0.3461497128009796,-0.04690419137477875,0.6271054744720459,0.2995327413082123,-0.05104057118296623,0.6748322248458862,0.498945951461792,-0.03132666274905205,0.6838159561157227,0.42663803696632385,-0.04396997019648552,0.6875247955322266,0.3760998249053955,-0.04631015658378601,0.6886825561523438,0.3294063210487366,-0.04625219479203224,ok
0.6789855360984802,0.6925435066223145,7.295278692254215e-08,0.6361551880836487,0.6830542087554932,-0.01357633899897337,0.5941029787063599,0.6524575352668762,-0.02473706193268299,0.5585213303565979,0.631386935710907,-0.0371008925139904,0.5494706630706787,0.589674711227417,-0.04813701659440994,0.6035206913948059,0.5299719572067261,-0.006276263389736414,0.5669143199920654,0.5058254599571228,-0.033186133950948715,0.5568044781684875,0.543479859828949,-0.05449829623103142,0.5604016184806824,0.5804373621940613,-0.06494305282831192,0.623278796672821,0.49362891912460327,-0.010854837484657764,0.5991976261138916,0.41481083631515503,-0.027856335043907166,0.5794936418533325,0.36564919352531433,-0.03971978276968002,0.5614119172096252,0.32685890793800354,-0.046946387737989426,0.6489610075950623,0.4836309552192688,-0.019964389503002167,0.645592212677002,0.40094703435897827,-0.03746954724192619,0.6374380588531494,0.3468460738658905,-0.04550938308238983,0.6270303726196289,0.300301194190979,-0.04856986179947853,0.6745091676712036,0.49818679690361023,-0.03035823255777359,0.6834986209869385,0.42572757601737976,-0.04275238886475563,0.6868706345558167,0.37590494751930237,-0.04440496116876602,0.6874217987060547,0.33023691177368164,-0.04355901852250099,ok
