0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.7529991865158081,0.8618358373641968,-1.974881058686151e-07,0.69843989610672,0.7803171277046204,-0.006992914713919163,0.6714097857475281,0.7027589082717896,-0.022713756188750267,0.6567850112915039,0.6345693469047546,-0.043124377727508545,0.6628813147544861,0.5864212512969971,-0.06222649663686752,0.7289995551109314,0.5810375213623047,-0.0023965612053871155,0.7091801762580872,0.4884655773639679,-0.023237183690071106,0.698026716709137,0.426971435546875,-0.033697742968797684,0.6928407549858093,0.37427839636802673,-0.04206210747361183,0.7540051937103271,0.5885701179504395,-0.014258046634495258,0.6811147928237915,0.5697506666183472,-0.04455166682600975,0.6754124760627747,0.6478967070579529,-0.04416867345571518,0.6947652697563171,0.6742046475410461,-0.03735106810927391,0.7676024436950684,0.6146615147590637,-0.029631534591317177,0.6910012364387512,0.6264303922653198,-0.055311836302280426,0.6924008131027222,0.6941922307014465,-0.04008347913622856,0.7144076824188232,0.7076231837272644,-0.025111546739935875,0.7703453898429871,0.6544824838638306,-0.04730615392327309,0.7071343660354614,0.6721583008766174,-0.0616680309176445,0.710560142993927,0.7188360691070557,-0.05228656530380249,0.7316917181015015,0.7281033396720886,-0.042215727269649506,index_finger
0.7543769478797913,0.866340160369873,-2.0830989910791686e-07,0.6971287727355957,0.7836728692054749,-0.0047422898933291435,0.6689457893371582,0.7038185596466064,-0.019046034663915634,0.6544106602668762,0.6351718306541443,-0.03842758759856224,0.6612355709075928,0.5893438458442688,-0.05655064806342125,0.7283012866973877,0.5831246972084045,0.0003275911440141499,0.7084066271781921,0.49051573872566223,-0.019150057807564735,0.6970515847206116,0.4298177659511566,-0.029049871489405632,0.6910593509674072,0.3776015639305115,-0.037198830395936966,0.7524286508560181,0.5902798175811768,-0.012641352601349354,0.6791282892227173,0.5711092352867126,-0.04241245239973068,0.673622190952301,0.6482360363006592,-0.04243015870451927,0.6928120255470276,0.6758608222007751,-0.035956621170043945,0.7653124332427979,0.6158909201622009,-0.028857439756393433,0.6883564591407776,0.6282971501350403,-0.05399137735366821,0.6902489066123962,0.6953849196434021,-0.03937496617436409,0.7125641703605652,0.7094202041625977,-0.024878907948732376,0.7673880457878113,0.6549299955368042,-0.04716081544756889,0.7038607001304626,0.6732511520385742,-0.06101800128817558,0.7079005241394043,0.7200456857681274,-0.05166837200522423,0.7295032739639282,0.7296223640441895,-0.04171308875083923,index_finger
0.7527053952217102,0.8631612062454224,-1.9065379319727072e-07,0.6973077654838562,0.7781326770782471,-0.005383068695664406,0.6690592765808105,0.6988937258720398,-0.01955939270555973,0.6539833545684814,0.6297764778137207,-0.03868177533149719,0.6646634340286255,0.5874494910240173,-0.05667039379477501,0.7304825782775879,0.5802197456359863,0.0005141429719515145,0.7103630304336548,0.4886246621608734,-0.018191462382674217,0.6988837718963623,0.42996475100517273,-0.027948036789894104,0.6930967569351196,0.37731340527534485,-0.03635270148515701,0.7545384764671326,0.5879181623458862,-0.01190695445984602,0.6805688738822937,0.5660438537597656,-0.04108753800392151,0.6748389601707458,0.6408109664916992,-0.04198285937309265,0.6932902932167053,0.6687725782394409,-0.03626364469528198,0.7668291926383972,0.6145598888397217,-0.0275111123919487,0.6890987157821655,0.6283581256866455,-0.05204206332564354,0.6912437677383423,0.6918761730194092,-0.039221588522195816,0.7135377526283264,0.7052220702171326,-0.025990508496761322,0.7677002549171448,0.6545606255531311,-0.045224178582429886,0.7047311067581177,0.675253689289093,-0.05850755050778389,0.708591103553772,0.7196556329727173,-0.05061771348118782,0.7294538021087646,0.728297233581543,-0.04198741912841797,index_finger
0.7541476488113403,0.8594291806221008,-1.9455254118838639e-07,0.6986998319625854,0.7761850357055664,-0.004952964838594198,0.6710505485534668,0.6962647438049316,-0.018324600532650948,0.6560059785842896,0.6280235052108765,-0.03662712872028351,0.6653960347175598,0.5839647054672241,-0.05359321087598801,0.7313625812530518,0.5785588622093201,0.0015216573374345899,0.7118458151817322,0.4852765202522278,-0.017031321302056313,0.7005599737167358,0.42605113983154297,-0.026642419397830963,0.6945523023605347,0.3736284375190735,-0.034915439784526825,0.7543743252754211,0.5854051113128662,-0.010955801233649254,0.6809706091880798,0.5616233944892883,-0.04023361951112747,0.6751233339309692,0.6362323760986328,-0.04119911417365074,0.6940354108810425,0.6638026237487793,-0.03536070138216019,0.7658719420433044,0.6105977892875671,-0.026612501591444016,0.688208281993866,0.6244673132896423,-0.050964727997779846,0.6910867094993591,0.6886619925498962,-0.0380154550075531,0.7141752243041992,0.700484573841095,-0.024751460179686546,0.7663471102714539,0.6488403677940369,-0.04439346119761467,0.7035306096076965,0.6719251871109009,-0.05769398808479309,0.7087576389312744,0.717498779296875,-0.049741145223379135,0.7309585809707642,0.724370002746582,-0.04101327434182167,index_finger
0.7527607679367065,0.8573150038719177,-1.940849614356921e-07,0.6974577903747559,0.7718372941017151,-0.0045918566174805164,0.6696279644966125,0.6894658803939819,-0.017834527418017387,0.6551097631454468,0.6201978325843811,-0.03603646159172058,0.6674142479896545,0.5812839865684509,-0.05310484766960144,0.7299755811691284,0.5750383734703064,0.0018195600714534521,0.7107359766960144,0.484373539686203,-0.016223400831222534,0.7001755833625793,0.42714646458625793,-0.025856012478470802,0.6951835751533508,0.3745441138744354,-0.03431742638349533,0.7536093592643738,0.58274245262146,-0.010755481198430061,0.6814547777175903,0.561206579208374,-0.03951398655772209,0.6761903762817383,0.6343980431556702,-0.04056907445192337,0.69474196434021,0.6617342829704285,-0.03512302041053772,0.7657699584960938,0.6093043088912964,-0.026445383206009865,0.6889267563819885,0.6209322810173035,-0.05063395947217941,0.6909070014953613,0.68398118019104,-0.03825422748923302,0.7130472660064697,0.6968109607696533,-0.02545451931655407,0.7669528126716614,0.6488712430000305,-0.044130850583314896,0.7036754488945007,0.6680017709732056,-0.05693764239549637,0.7074338793754578,0.7127113342285156,-0.04896853119134903,0.7282951474189758,0.7213554382324219,-0.040457211434841156,index_finger
0.750806450843811,0.8594694137573242,-2.1009778095049114e-07,0.6954022645950317,0.7730106115341187,-0.004364536143839359,0.6685009598731995,0.6899244785308838,-0.01729731447994709,0.6551057696342468,0.6211272478103638,-0.035268623381853104,0.6657195091247559,0.5825905799865723,-0.05224841460585594,0.7293568849563599,0.5766183137893677,0.0018881974974647164,0.7098879814147949,0.48739829659461975,-0.016373584046959877,0.6993979215621948,0.42967575788497925,-0.026529984548687935,0.6941351890563965,0.37664225697517395,-0.03539114072918892,0.7527577877044678,0.5843630433082581,-0.010748843662440777,0.6801009774208069,0.5666666030883789,-0.03979533538222313,0.674966037273407,0.6409937143325806,-0.04127905145287514,0.6935782432556152,0.668350100517273,-0.03621760010719299,0.7650614380836487,0.6106521487236023,-0.026435615494847298,0.688430905342102,0.621635913848877,-0.05083440989255905,0.6900417804718018,0.685093879699707,-0.0381922610104084,0.7117682695388794,0.6988161206245422,-0.02519676461815834,0.7665684819221497,0.6503005027770996,-0.044123999774456024,0.7036100029945374,0.6669236421585083,-0.0572429820895195,0.7074950337409973,0.7114536762237549,-0.048890370875597,0.7285150289535522,0.7209661602973938,-0.03994788974523544,index_finger
0.7501974105834961,0.8539334535598755,-2.087372337200577e-07,0.6975011825561523,0.7704226970672607,-0.006042415276169777,0.669564962387085,0.6906082034111023,-0.019222350791096687,0.6549327373504639,0.6209050416946411,-0.03702569380402565,0.6663302779197693,0.584814190864563,-0.05373421311378479,0.7255598902702332,0.5755004286766052,-0.00016755939577706158,0.7078099846839905,0.4863166809082031,-0.01927858591079712,0.6980808973312378,0.4297662675380707,-0.02952236495912075,0.6933316588401794,0.37730786204338074,-0.038230810314416885,0.7512796521186829,0.5828607678413391,-0.01177116297185421,0.6809038519859314,0.5664709210395813,-0.04213550314307213,0.6753289103507996,0.6410578489303589,-0.04406590759754181,0.6931464076042175,0.6696106195449829,-0.03875091299414635,0.7661111354827881,0.609487771987915,-0.026504164561629295,0.6915313005447388,0.6258026957511902,-0.05246976017951965,0.6941826939582825,0.6888797283172607,-0.04068265110254288,0.7158790230751038,0.7031062841415405,-0.02747926488518715,0.7704530358314514,0.6498072743415833,-0.04330642521381378,0.7094831466674805,0.6710882186889648,-0.05734127387404442,0.7126432657241821,0.7157598733901978,-0.04980131983757019,0.7322784662246704,0.7255105376243591,-0.04104609042406082,index_finger
0.7495027780532837,0.8542559742927551,-2.2206594962881354e-07,0.6990720629692078,0.7729532718658447,-0.0064931162633001804,0.6706147789955139,0.6925029754638672,-0.020399585366249084,0.6554611921310425,0.6214087605476379,-0.0390254445374012,0.6691020727157593,0.5844464302062988,-0.05646896734833717,0.726656973361969,0.5788509249687195,-0.00145148194860667,0.7082805037498474,0.4878113567829132,-0.02133961021900177,0.698570966720581,0.4306715130805969,-0.03125429153442383,0.6940026879310608,0.37853768467903137,-0.03955043852329254,0.7525386810302734,0.5856626033782959,-0.01311655342578888,0.682665228843689,0.5698115825653076,-0.04410156235098839,0.6775719523429871,0.6465737223625183,-0.04498526453971863,0.6955406665802002,0.6748057007789612,-0.03864995017647743,0.7682855129241943,0.6118848323822021,-0.028044182807207108,0.6945799589157104,0.6278480887413025,-0.05449480190873146,0.6980443596839905,0.6915488839149475,-0.041601698845624924,0.7201966047286987,0.7058871388435364,-0.027458732947707176,0.7741808295249939,0.6521431803703308,-0.045151423662900925,0.713926374912262,0.6722078323364258,-0.05935574695467949,0.7159650325775146,0.7162184119224548,-0.05147487670183182,0.7345219254493713,0.7265498042106628,-0.042392220348119736,index_finger
0.7524629235267639,0.8533176779747009,-2.1865994881409279e-07,0.7009169459342957,0.772487223148346,-0.008545431308448315,0.6714035272598267,0.6928723454475403,-0.022094538435339928,0.6567350625991821,0.6215837001800537,-0.03961234539747238,0.6707695722579956,0.5836736559867859,-0.0558445006608963,0.724669873714447,0.5806022882461548,-0.003321147058159113,0.7059571146965027,0.4905175268650055,-0.02323254942893982,0.6963996291160583,0.43416422605514526,-0.034074943512678146,0.6919749975204468,0.38172388076782227,-0.043199069797992706,0.7513821721076965,0.5862712860107422,-0.013322856277227402,0.6834109425544739,0.5757049918174744,-0.044345781207084656,0.6790366172790527,0.6501337289810181,-0.04694541543722153,0.6967214941978455,0.6786367297172546,-0.0423283725976944,0.7680270671844482,0.6115730404853821,-0.026563281193375587,0.6963682770729065,0.6290730834007263,-0.05357537418603897,0.6994866728782654,0.6923880577087402,-0.04203489422798157,0.720527708530426,0.7084938883781433,-0.02882964350283146,0.774856448173523,0.6513239145278931,-0.04205431044101715,0.7164302468299866,0.6714802980422974,-0.05737728253006935,0.7183775305747986,0.7158845067024231,-0.05033031478524208,0.7361211180686951,0.727954089641571,-0.04162771627306938,index_finger
0.7478160858154297,0.8531169891357422,-2.2114981845788861e-07,0.6982747316360474,0.776573121547699,-0.008637862280011177,0.6702017188072205,0.6954932808876038,-0.02153869904577732,0.6560043096542358,0.6237673163414001,-0.03828417509794235,0.6701576709747314,0.5857850313186646,-0.05378158390522003,0.7224037051200867,0.5815152525901794,-0.002685536164790392,0.7046522498130798,0.4914475083351135,-0.02242473140358925,0.69515061378479,0.4350101351737976,-0.03302792087197304,0.6905660629272461,0.3828239440917969,-0.04178274795413017,0.7496424913406372,0.5869183540344238,-0.012542282231152058,0.6844034790992737,0.5767166614532471,-0.04367047920823097,0.6804159283638,0.6504371762275696,-0.04635022208094597,0.6973589658737183,0.6789402961730957,-0.04143748804926872,0.7667980790138245,0.6123012900352478,-0.025610940530896187,0.6973538994789124,0.6305216550827026,-0.053108200430870056,0.7003070712089539,0.6934396624565125,-0.041597794741392136,0.720433235168457,0.7090815305709839,-0.027968574315309525,0.7739992737770081,0.6522507071495056,-0.04087669402360916,0.7171316146850586,0.6718999147415161,-0.056336477398872375,0.7190141677856445,0.7166337966918945,-0.04891219735145569,0.7363718152046204,0.7284240126609802,-0.03968209773302078,index_finger
0.744411826133728,0.854174792766571,-2.2800914223353175e-07,0.6969640254974365,0.7765707969665527,-0.00850546732544899,0.6690064072608948,0.6968883275985718,-0.02181028388440609,0.6554019451141357,0.6253549456596375,-0.03901155665516853,0.6693462133407593,0.5851570963859558,-0.05491958186030388,0.7228165864944458,0.5821394920349121,-0.002653799718245864,0.7033861875534058,0.4916169345378876,-0.02180718071758747,0.6932462453842163,0.4345381557941437,-0.031975969672203064,0.6882333755493164,0.3828117251396179,-0.04049964249134064,0.7497670650482178,0.5878182053565979,-0.012482138350605965,0.6839199066162109,0.5760461688041687,-0.0424007810652256,0.6795833706855774,0.6491019129753113,-0.04465344175696373,0.6960097551345825,0.6772132515907288,-0.039821747690439224,0.7667161226272583,0.6129578948020935,-0.02550165168941021,0.6967167854309082,0.6294803023338318,-0.052071090787649155,0.6994950175285339,0.6923500895500183,-0.04033830389380455,0.7190278172492981,0.7087600231170654,-0.026970161125063896,0.7737007737159729,0.6529045701026917,-0.04072663560509682,0.7166937589645386,0.6711330413818359,-0.055985212326049805,0.7182582020759583,0.7164883017539978,-0.048560358583927155,0.7349504232406616,0.7297744750976562,-0.03948526084423065,index_finger
0.7450321912765503,0.8531301617622375,-2.1829453089594608e-07,0.6974602341651917,0.7742665410041809,-0.008215289562940598,0.6700204014778137,0.6973699331283569,-0.02214561030268669,0.6556138396263123,0.6284924149513245,-0.040185779333114624,0.6667144894599915,0.5855351090431213,-0.05701195076107979,0.7220353484153748,0.5815092325210571,-0.0025461013428866863,0.7039660811424255,0.49115124344825745,-0.022081973031163216,0.693786084651947,0.43169838190078735,-0.03254087269306183,0.688450038433075,0.37995538115501404,-0.04123165085911751,0.7488228678703308,0.5869088768959045,-0.012667769566178322,0.6828751564025879,0.5739423632621765,-0.04259421303868294,0.678300142288208,0.649383008480072,-0.044655296951532364,0.6952603459358215,0.6789036989212036,-0.039644502103328705,0.7659274935722351,0.6114846467971802,-0.02599666453897953,0.6953994035720825,0.627538800239563,-0.052210789173841476,0.6981859803199768,0.6920472979545593,-0.03991304337978363,0.7180269360542297,0.7094700336456299,-0.02629939839243889,0.7731133699417114,0.6511415243148804,-0.041571274399757385,0.7151762843132019,0.6690706014633179,-0.05648890510201454,0.7165441513061523,0.7149184942245483,-0.04860492795705795,0.7334347367286682,0.7287755012512207,-0.039243631064891815,index_finger
0.7482461333274841,0.8580049872398376,-1.926195665191699e-07,0.6953338980674744,0.7731307744979858,-0.005014277528971434,0.670213520526886,0.6951636075973511,-0.019409094005823135,0.657467246055603,0.6267338395118713,-0.03875233232975006,0.6658516526222229,0.5826708078384399,-0.05695698782801628,0.7311999797821045,0.5800821185112,0.0012994171120226383,0.7127153277397156,0.4909111261367798,-0.016956014558672905,0.7022185921669006,0.4309380054473877,-0.02593521773815155,0.6968408823013306,0.38041365146636963,-0.03343832865357399,0.7550244331359863,0.5889409780502319,-0.011125939898192883,0.6836471557617188,0.5631946921348572,-0.03917594254016876,0.6767141819000244,0.6395897269248962,-0.038470521569252014,0.6945940256118774,0.6682820320129395,-0.031278714537620544,0.7675440907478333,0.6154044270515442,-0.026781825348734856,0.6917071342468262,0.6243634223937988,-0.05046643689274788,0.6921991109848022,0.6889778971672058,-0.03633512556552887,0.7133658528327942,0.7034339904785156,-0.02211005799472332,0.7689460515975952,0.6550433039665222,-0.044531770050525665,0.706660270690918,0.6711581349372864,-0.057472437620162964,0.7097473740577698,0.7161258459091187,-0.048625338822603226,0.7305178642272949,0.7258248329162598,-0.03908530995249748,index_finger
