0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.5142878293991089,0.7477997541427612,1.6719131679110433e-07,0.5518010854721069,0.6842217445373535,0.03018217906355858,0.554157018661499,0.6391813158988953,0.04046929255127907,0.546049177646637,0.5893941521644592,0.04432300850749016,0.5284377336502075,0.5755613446235657,0.048457883298397064,0.5577983260154724,0.5878751873970032,0.02547972835600376,0.5384340286254883,0.5489190816879272,0.03068138286471367,0.5320013761520386,0.5661208033561707,0.03260886296629906,0.5312185883522034,0.5832796692848206,0.034472059458494186,0.5319721698760986,0.5733693838119507,0.011389913968741894,0.5275935530662537,0.4866151511669159,0.012702669948339462,0.5252909064292908,0.4307578206062317,0.010507329367101192,0.5267887115478516,0.39535436034202576,0.009327181614935398,0.5037499666213989,0.5776696801185608,0.0013950124848634005,0.4972621202468872,0.55076003074646,0.012325438670814037,0.4952968657016754,0.5747539401054382,0.020856032148003578,0.49755653738975525,0.5971859693527222,0.026439599692821503,0.47806793451309204,0.5971218943595886,-0.0068651726469397545,0.47895634174346924,0.5832694172859192,0.011930184438824654,0.48043400049209595,0.6084562540054321,0.02828420326113701,0.48348772525787354,0.6307953596115112,0.03947967663407326,unrecognized
0.513967752456665,0.7421540021896362,1.537381990601716e-07,0.5515077114105225,0.6821255683898926,0.028852885589003563,0.5532862544059753,0.6377531290054321,0.03966200724244118,0.5437873005867004,0.5919069051742554,0.044247910380363464,0.5256140828132629,0.579058051109314,0.048760782927274704,0.5559247732162476,0.5863417983055115,0.026104021817445755,0.5376443266868591,0.5523223876953125,0.031195640563964844,0.5309109687805176,0.5680025815963745,0.03291923180222511,0.5295177698135376,0.5848072171211243,0.03465796262025833,0.5302791595458984,0.5693637132644653,0.01228749193251133,0.5271453857421875,0.4836885929107666,0.014304940588772297,0.5247042179107666,0.42913395166397095,0.012799954041838646,0.5265746116638184,0.3948639929294586,0.012206700630486012,0.5026422142982483,0.5731859803199768,0.002050611423328519,0.4958740472793579,0.552781343460083,0.011365799233317375,0.494022935628891,0.5778042078018188,0.01780886761844158,0.4971841871738434,0.600598156452179,0.022368954494595528,0.47756847739219666,0.592126727104187,-0.00641989428550005,0.47768470644950867,0.5842911005020142,0.009951858781278133,0.479400098323822,0.6093496680259705,0.0242958702147007,0.48354029655456543,0.6318921446800232,0.034249939024448395,unrecognized
0.5148258209228516,0.741032063961029,1.5648306828097702e-07,0.5521456599235535,0.6778687238693237,0.02857501246035099,0.553941011428833,0.6344550251960754,0.03862651437520981,0.5447577238082886,0.5878722071647644,0.042187731713056564,0.5265018939971924,0.5735996961593628,0.04575423523783684,0.5577739477157593,0.5853269696235657,0.02624897100031376,0.5383214354515076,0.5506671667098999,0.028953660279512405,0.5310903191566467,0.5655168294906616,0.02874499186873436,0.5300527215003967,0.5825656652450562,0.02937593311071396,0.5318291187286377,0.5684045553207397,0.011889219284057617,0.5278456211090088,0.48238620162010193,0.011056623421609402,0.5245100855827332,0.42783090472221375,0.0076990919187664986,0.525928795337677,0.3947598934173584,0.00626353221014142,0.5038595199584961,0.571696937084198,0.0010141973616555333,0.4954818785190582,0.5499118566513062,0.008352778851985931,0.49342042207717896,0.5754951238632202,0.014956527389585972,0.4965366721153259,0.5986477732658386,0.02012927643954754,0.47795912623405457,0.5904286503791809,-0.00817935075610876,0.47677603363990784,0.5824124217033386,0.006884629838168621,0.47863855957984924,0.6078685522079468,0.021415550261735916,0.48280447721481323,0.6297821998596191,0.03193182498216629,unrecognized
0.5153642296791077,0.7431584596633911,1.469660162456421e-07,0.5525954961776733,0.6773115396499634,0.030600573867559433,0.5539665818214417,0.6340163350105286,0.04142668470740318,0.545080840587616,0.5860251188278198,0.04540054872632027,0.5265631079673767,0.5716201663017273,0.04939922317862511,0.5586327314376831,0.5840407013893127,0.029225148260593414,0.5371243357658386,0.549964189529419,0.03134548291563988,0.5293923616409302,0.5651205778121948,0.029906408861279488,0.5285126566886902,0.5818150639533997,0.029654690995812416,0.5321661829948425,0.5679947733879089,0.014206462539732456,0.5275771021842957,0.48077133297920227,0.012141051702201366,0.5237761735916138,0.42719733715057373,0.007312660105526447,0.5250813961029053,0.395245224237442,0.005019781645387411,0.5038245320320129,0.5721800923347473,0.002836200874298811,0.4956790804862976,0.5501605272293091,0.010086770169436932,0.49346375465393066,0.5763030648231506,0.016844073310494423,0.4967411160469055,0.5989806056022644,0.02227102220058441,0.4777511656284332,0.5906338095664978,-0.006728982087224722,0.47666940093040466,0.581611156463623,0.00885738618671894,0.47826915979385376,0.6078422665596008,0.023690318688750267,0.48217567801475525,0.6294323205947876,0.0344780795276165,unrecognized
0.5161490440368652,0.7440792918205261,1.4754229482605297e-07,0.5518702864646912,0.67840176820755,0.02755458652973175,0.5537578463554382,0.6316490769386292,0.036932386457920074,0.5436193346977234,0.586110532283783,0.039921630173921585,0.5235662460327148,0.5731457471847534,0.04246985539793968,0.5578487515449524,0.5806710720062256,0.025852661579847336,0.5352723598480225,0.548812985420227,0.02750931866466999,0.5270342826843262,0.5656854510307312,0.025673922151327133,0.5261674523353577,0.583072304725647,0.025273602455854416,0.5314895510673523,0.5649393796920776,0.011285081505775452,0.5264631509780884,0.4784238040447235,0.01166421826928854,0.5229495167732239,0.4268615245819092,0.008633670397102833,0.5248981714248657,0.39496394991874695,0.007275145035237074,0.5032682418823242,0.5701026916503906,-0.0001805485662771389,0.4953887462615967,0.5506861209869385,0.0065476614981889725,0.4936347007751465,0.5789970755577087,0.011853995732963085,0.49733662605285645,0.6029823422431946,0.016332952305674553,0.47741571068763733,0.5894573330879211,-0.010012525133788586,0.47698739171028137,0.583305835723877,0.0038383184000849724,0.4789983630180359,0.6098717451095581,0.017546921968460083,0.4833889603614807,0.6319316029548645,0.027638018131256104,unrecognized
0.514561653137207,0.7419349551200867,1.4118282365416235e-07,0.5518602728843689,0.6787480115890503,0.02731472998857498,0.5539268255233765,0.6340567469596863,0.03682168945670128,0.5444929599761963,0.5870195627212524,0.03991211950778961,0.5259705185890198,0.5722728371620178,0.04288872331380844,0.5568769574165344,0.5843681693077087,0.024907760322093964,0.5373528003692627,0.551582932472229,0.02544678933918476,0.530548632144928,0.5666695833206177,0.02376038208603859,0.5295625329017639,0.5839885473251343,0.023774871602654457,0.5313669443130493,0.5681433081626892,0.010734302923083305,0.5271980166435242,0.48165789246559143,0.00875204149633646,0.5235708355903625,0.4273388981819153,0.005542755126953125,0.5244301557540894,0.3943832218647003,0.004557987675070763,0.5037331581115723,0.571042537689209,-0.00039899334660731256,0.4943920075893402,0.5508474111557007,0.0047768400982022285,0.49246615171432495,0.5758130550384521,0.010479176416993141,0.49586495757102966,0.5988658666610718,0.015709958970546722,0.47775566577911377,0.5893473029136658,-0.00990836601704359,0.47617366909980774,0.582696259021759,0.0034589406568557024,0.47745826840400696,0.6080032587051392,0.017330294474959373,0.4814140796661377,0.6303865909576416,0.0277235209941864,unrecognized
0.515312671661377,0.7460074424743652,1.5444673806541687e-07,0.5506423711776733,0.6812993884086609,0.025877950713038445,0.5533053874969482,0.6333056688308716,0.03430381044745445,0.5431647300720215,0.5879819989204407,0.03656740486621857,0.5235999226570129,0.5741795301437378,0.038730818778276443,0.5565891861915588,0.582582950592041,0.02213190495967865,0.5351495742797852,0.5471552610397339,0.02365162968635559,0.5278797149658203,0.5633772015571594,0.023082328960299492,0.5271019339561462,0.5809404850006104,0.02345425821840763,0.5314874053001404,0.5664612650871277,0.007739633321762085,0.5264401435852051,0.4805453419685364,0.006699821446090937,0.522620439529419,0.4270431101322174,0.0038120003882795572,0.5236676335334778,0.39372798800468445,0.002666057553142309,0.5034522414207458,0.5705937147140503,-0.0035393217112869024,0.49363526701927185,0.5495877265930176,0.0019114704336971045,0.4917394518852234,0.5768536925315857,0.0078880675137043,0.4956822991371155,0.6003382205963135,0.012930101715028286,0.47768640518188477,0.5896672606468201,-0.013319686986505985,0.47546252608299255,0.5817433595657349,-0.0006796552916057408,0.47693493962287903,0.6084333658218384,0.013063622638583183,0.4811451733112335,0.6310060024261475,0.023305032402276993,unrecognized
0.5144179463386536,0.7418385148048401,1.5327840685586125e-07,0.5515316128730774,0.6766492128372192,0.029624903574585915,0.5527849197387695,0.6333426237106323,0.04081452265381813,0.5433781743049622,0.586730420589447,0.045488812029361725,0.5254464745521545,0.5716022253036499,0.05037897080183029,0.555905818939209,0.5819627642631531,0.02845618687570095,0.5357949137687683,0.5492364764213562,0.03189757093787193,0.5282063484191895,0.5639696717262268,0.03263639286160469,0.5270633101463318,0.5813151001930237,0.03401724994182587,0.5297464728355408,0.5660701394081116,0.014099217019975185,0.5257160663604736,0.4794415235519409,0.013048759661614895,0.522000789642334,0.4256717264652252,0.009999859146773815,0.5233985185623169,0.39324310421943665,0.009110870771110058,0.5018209218978882,0.5707667469978333,0.003221050603315234,0.49380528926849365,0.5505030751228333,0.01034559216350317,0.4919412136077881,0.5773539543151855,0.01685592159628868,0.49577099084854126,0.6000912189483643,0.022332044318318367,0.47601401805877686,0.5909207463264465,-0.005838841665536165,0.4752752482891083,0.5832634568214417,0.009177031926810741,0.47721409797668457,0.6097449064254761,0.023476073518395424,0.4815617799758911,0.632096529006958,0.03401273861527443,unrecognized
0.5136095285415649,0.7420603036880493,1.5551810861325066e-07,0.5509300827980042,0.6787471175193787,0.0275987908244133,0.553102970123291,0.6339188814163208,0.03711306303739548,0.5438774228096008,0.5869830846786499,0.04028521105647087,0.5250697731971741,0.5723554491996765,0.04337058961391449,0.5557116270065308,0.5828298926353455,0.02512437477707863,0.5358166098594666,0.5497920513153076,0.026306409388780594,0.528891921043396,0.565704882144928,0.024615172296762466,0.5281400680541992,0.582483172416687,0.024360649287700653,0.529495120048523,0.5669820308685303,0.010874824598431587,0.5253068208694458,0.4797106087207794,0.009215542115271091,0.5218283534049988,0.42492419481277466,0.005710780154913664,0.5231158137321472,0.39113888144493103,0.004380496684461832,0.5012485980987549,0.5711734294891357,-0.00014251998800318688,0.49332594871520996,0.5492838621139526,0.0058281333185732365,0.4914931356906891,0.5750318765640259,0.012167958542704582,0.4948592483997345,0.5985287427902222,0.01765955425798893,0.4753014147281647,0.590756356716156,-0.00954597070813179,0.4749423861503601,0.5824413895606995,0.004580726381391287,0.4767342507839203,0.6086066365242004,0.01915096491575241,0.4807753264904022,0.6315207481384277,0.029989344999194145,unrecognized
0.5134724974632263,0.7407336831092834,1.576939894221141e-07,0.5508019924163818,0.6780035495758057,0.026937756687402725,0.5531263947486877,0.632472813129425,0.035944703966379166,0.543964684009552,0.5838709473609924,0.038857582956552505,0.5242794156074524,0.5696491599082947,0.041728392243385315,0.5558249354362488,0.5812992453575134,0.02295638620853424,0.535534679889679,0.5479143857955933,0.024114876985549927,0.5288410782814026,0.5636587738990784,0.0224970281124115,0.5282468795776367,0.5802685022354126,0.02214360237121582,0.5295552015304565,0.5659250020980835,0.008726698346436024,0.5252233743667603,0.47918739914894104,0.006921832915395498,0.5220701694488525,0.4244098961353302,0.0029357855673879385,0.5236921906471252,0.39070433378219604,0.000997181050479412,0.5012150406837463,0.5703834295272827,-0.002091691829264164,0.4935213029384613,0.5497706532478333,0.003823147853836417,0.4919333755970001,0.5750448107719421,0.010128211230039597,0.49522665143013,0.597797691822052,0.015338340774178505,0.4753531813621521,0.5898043513298035,-0.011340647004544735,0.4752723276615143,0.5811254978179932,0.002604994224384427,0.47727763652801514,0.6072529554367065,0.017237165942788124,0.4810776114463806,0.629178524017334,0.027956318110227585,unrecognized
0.5146903991699219,0.7419085502624512,1.531358009287942e-07,0.5512899160385132,0.6761531233787537,0.027638332918286324,0.5528419613838196,0.6308290362358093,0.03714020177721977,0.542769193649292,0.583642303943634,0.04039071127772331,0.5235657691955566,0.5698608756065369,0.04356031492352486,0.5570040941238403,0.5816506147384644,0.02455206587910652,0.5350502729415894,0.548394501209259,0.025427261367440224,0.5273745059967041,0.5642414093017578,0.023467890918254852,0.5265738368034363,0.5812044739723206,0.02303357794880867,0.5302720069885254,0.5662897825241089,0.010442906990647316,0.5254265666007996,0.4795403778553009,0.008656289428472519,0.5218167901039124,0.42544806003570557,0.004917477257549763,0.5231016874313354,0.39233070611953735,0.003344304161146283,0.5016422867774963,0.5703603029251099,-0.000350688787875697,0.4932296872138977,0.5482734441757202,0.005940552335232496,0.4913806617259979,0.5745722651481628,0.012605104595422745,0.4947974979877472,0.5981928110122681,0.01821979135274887,0.47531622648239136,0.5897543430328369,-0.009566103108227253,0.4748896658420563,0.5807416439056396,0.0048671504482626915,0.47633281350135803,0.6072847247123718,0.019687607884407043,0.48028960824012756,0.630337655544281,0.0306700449436903,unrecognized
0.5141460299491882,0.7394707202911377,1.549669974565404e-07,0.5510218143463135,0.6752851009368896,0.02726239152252674,0.5526219606399536,0.6303573250770569,0.03708663582801819,0.5425476431846619,0.5848608016967773,0.04071204364299774,0.5231563448905945,0.5714460611343384,0.04411900416016579,0.5562203526496887,0.5797853469848633,0.025867953896522522,0.535183310508728,0.5497790575027466,0.027692141011357307,0.5278053283691406,0.5664883852005005,0.02629321627318859,0.527065634727478,0.5834171772003174,0.0262596532702446,0.5294851660728455,0.5640357136726379,0.011987291276454926,0.5251625180244446,0.47810977697372437,0.011454397812485695,0.5215343236923218,0.4251306653022766,0.00832181703299284,0.5228480696678162,0.3925686776638031,0.007209737319499254,0.5011708736419678,0.5685017108917236,0.0012198782060295343,0.49340733885765076,0.5492655634880066,0.007597878109663725,0.49187716841697693,0.576968789100647,0.013216727413237095,0.49558091163635254,0.6003879904747009,0.018230540677905083,0.4750199615955353,0.5880641937255859,-0.007898337207734585,0.47510161995887756,0.5809849500656128,0.006391738075762987,0.47668740153312683,0.6079738140106201,0.020581919699907303,0.480803519487381,0.6309409141540527,0.03110375627875328,unrecognized
0.5137707591056824,0.7377134561538696,1.4605491571728635e-07,0.5504001379013062,0.6763425469398499,0.027305690571665764,0.5527387857437134,0.6288086771965027,0.037541478872299194,0.5430852770805359,0.5825209617614746,0.041663940995931625,0.5234348773956299,0.5690525770187378,0.04554585739970207,0.5557587146759033,0.575453519821167,0.02639099210500717,0.5348641872406006,0.5458282828330994,0.029598619788885117,0.5275207757949829,0.5632786750793457,0.028999732807278633,0.527176558971405,0.5806123614311218,0.029238475486636162,0.5291601419448853,0.560245931148529,0.012501640245318413,0.5246168971061707,0.4755142629146576,0.012897778302431107,0.5212786793708801,0.42241257429122925,0.010094497352838516,0.5231493711471558,0.3891558349132538,0.008946656249463558,0.5008541941642761,0.5661466717720032,0.0017945135477930307,0.4946599304676056,0.5453847646713257,0.00830781925469637,0.4930272400379181,0.5745168924331665,0.014148908667266369,0.4964413344860077,0.5985555052757263,0.01917739398777485,0.4757064878940582,0.5867700576782227,-0.00720050185918808,0.476925253868103,0.5774325132369995,0.006595120299607515,0.47883808612823486,0.6051248908042908,0.02060237154364586,0.4828689992427826,0.6279585957527161,0.03091869130730629,unrecognized
