0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.7030330300331116,0.6431640386581421,-1.8512693600314378e-07,0.6859461069107056,0.5621946454048157,0.0007543726824223995,0.650874137878418,0.4760695695877075,-0.007475869730114937,0.6273146867752075,0.40800684690475464,-0.01598457805812359,0.6253178119659424,0.3487650752067566,-0.02446558140218258,0.6156556606292725,0.4823019802570343,-0.027817467227578163,0.5596756935119629,0.517133355140686,-0.040602922439575195,0.5793317556381226,0.5386420488357544,-0.04319452866911888,0.5999980568885803,0.5311770439147949,-0.0431266725063324,0.6121385097503662,0.5431826114654541,-0.0335753969848156,0.56162029504776,0.5770275592803955,-0.04360858350992203,0.5847780704498291,0.5936055183410645,-0.0372566394507885,0.6066814064979553,0.5844689607620239,-0.03244930878281593,0.6091052889823914,0.6055357456207275,-0.03820422664284706,0.5712068676948547,0.6310339570045471,-0.044002678245306015,0.5932155251502991,0.6451537013053894,-0.03137383237481117,0.6139209866523743,0.6375940442085266,-0.023232191801071167,0.6072402000427246,0.6668557524681091,-0.04260847344994545,0.5788345336914062,0.6749182343482971,-0.04388086870312691,0.6007965803146362,0.6857356429100037,-0.03334802761673927,0.619321882724762,0.6827271580696106,-0.02500002831220627,thumb_up
0.7024441957473755,0.6377143859863281,-1.9080547986050078e-07,0.6856822967529297,0.5567361116409302,0.0019233779748901725,0.6504858732223511,0.4729105532169342,-0.005962492432445288,0.6269606947898865,0.40592825412750244,-0.014123543165624142,0.626061201095581,0.34714874625205994,-0.022307299077510834,0.6161643862724304,0.4773070514202118,-0.028523648157715797,0.5603589415550232,0.5127621293067932,-0.04030898958444595,0.5801048874855042,0.5346853137016296,-0.041714608669281006,0.6011444330215454,0.528201162815094,-0.040889691561460495,0.6123666167259216,0.5374511480331421,-0.03442429006099701,0.5621346831321716,0.5737646818161011,-0.04344506934285164,0.5853937268257141,0.5902653336524963,-0.03610040619969368,0.6072549223899841,0.5808156132698059,-0.030918803066015244,0.6090098023414612,0.5995579957962036,-0.03889911249279976,0.5711659789085388,0.6260170936584473,-0.043575625866651535,0.5932047963142395,0.6395946145057678,-0.03045700304210186,0.6138266921043396,0.6318634748458862,-0.022425541654229164,0.6069808006286621,0.6606131196022034,-0.04301851987838745,0.5785647630691528,0.6680182218551636,-0.04371475428342819,0.6006346344947815,0.6787267923355103,-0.03309900313615799,0.61910080909729,0.6762155890464783,-0.024923179298639297,thumb_up
0.7009613513946533,0.6346316933631897,-1.7632096671604813e-07,0.6841903328895569,0.5549347996711731,0.0008853441686369479,0.6493597626686096,0.4708322286605835,-0.007094207685440779,0.626539945602417,0.4034193754196167,-0.01538754254579544,0.6253923773765564,0.3445386290550232,-0.02355240285396576,0.614827036857605,0.47314515709877014,-0.025826187804341316,0.5601328611373901,0.5079157948493958,-0.038894910365343094,0.5793242454528809,0.5295196175575256,-0.04218263179063797,0.5998430252075195,0.5220679044723511,-0.04236988350749016,0.6108113527297974,0.5320344567298889,-0.03130609169602394,0.5607669949531555,0.5674651861190796,-0.04149768128991127,0.5837522149085999,0.5843052268028259,-0.03554707393050194,0.6055833101272583,0.574650228023529,-0.030696852132678032,0.6070550680160522,0.5930628776550293,-0.03580690547823906,0.570496141910553,0.621513843536377,-0.041230060160160065,0.5919414162635803,0.6356196999549866,-0.02921598218381405,0.612049400806427,0.6274634599685669,-0.021361319348216057,0.6045892834663391,0.6526534557342529,-0.04017150029540062,0.578395664691925,0.6638773679733276,-0.04071032255887985,0.5997686982154846,0.6753800511360168,-0.030673392117023468,0.617520809173584,0.6724072694778442,-0.02269015833735466,thumb_up
0.6998124122619629,0.6329851746559143,-1.7182638600843347e-07,0.6841561794281006,0.5525414347648621,0.0012909586075693369,0.6504698395729065,0.46747374534606934,-0.006610787473618984,0.6279851198196411,0.3999244272708893,-0.014630945399403572,0.6277782320976257,0.3414253890514374,-0.022623613476753235,0.6143913865089417,0.4706495404243469,-0.026898019015789032,0.5612960457801819,0.506155252456665,-0.03835999220609665,0.5813680291175842,0.5273829698562622,-0.040573298931121826,0.601787269115448,0.5202057361602783,-0.04030046612024307,0.6092113852500916,0.53127121925354,-0.03206440061330795,0.561494767665863,0.5646982789039612,-0.040942322462797165,0.5847489237785339,0.5809484720230103,-0.03473670780658722,0.6067520380020142,0.5723946690559387,-0.030035600066184998,0.6048209071159363,0.5930348038673401,-0.035804543644189835,0.5699899792671204,0.6173015236854553,-0.039734646677970886,0.5913805961608887,0.6312330365180969,-0.02767881006002426,0.6117667555809021,0.6245095133781433,-0.020255297422409058,0.6018609404563904,0.6530956625938416,-0.03931443765759468,0.576903223991394,0.659095287322998,-0.038907893002033234,0.5985527038574219,0.6707385182380676,-0.028623219579458237,0.6165664196014404,0.6691933870315552,-0.020635688677430153,thumb_up
0.6989889740943909,0.6344322562217712,-1.7731970558543253e-07,0.685173749923706,0.5518614053726196,0.0012449548812583089,0.6534572243690491,0.4664948880672455,-0.0058531686663627625,0.6319864392280579,0.398593544960022,-0.013277629390358925,0.6319491267204285,0.3401813209056854,-0.020779693499207497,0.6156379580497742,0.4709887206554413,-0.02482985146343708,0.5633296370506287,0.5019716024398804,-0.034671682864427567,0.5819402933120728,0.5239751935005188,-0.03586781397461891,0.6021783351898193,0.5185786485671997,-0.035268861800432205,0.6105111241340637,0.5306761264801025,-0.030078541487455368,0.5636448860168457,0.5597890019416809,-0.03792477399110794,0.5855455994606018,0.5769924521446228,-0.03200548142194748,0.6071681976318359,0.5699105858802795,-0.027840130031108856,0.6062930226325989,0.5916326642036438,-0.03396233916282654,0.570907473564148,0.612432599067688,-0.03769944608211517,0.5918797254562378,0.6267198324203491,-0.025955362245440483,0.6124538779258728,0.6214206218719482,-0.01890089549124241,0.6036720275878906,0.6512221097946167,-0.037636734545230865,0.57737135887146,0.6551069617271423,-0.037738971412181854,0.598468005657196,0.6669771671295166,-0.027688102796673775,0.6167569160461426,0.6659688949584961,-0.019961321726441383,thumb_up
0.7001093626022339,0.6345056891441345,-1.705022754094898e-07,0.6854094862937927,0.5503908395767212,0.0022639804519712925,0.6542839407920837,0.4657216966152191,-0.004661870189011097,0.6329239010810852,0.39698243141174316,-0.01203687023371458,0.6324806809425354,0.3380125164985657,-0.019530346617102623,0.617125391960144,0.4704819917678833,-0.024288879707455635,0.5642558932304382,0.49991878867149353,-0.03289179131388664,0.5831376314163208,0.5217454433441162,-0.03289388120174408,0.6037737727165222,0.51714688539505,-0.03150796517729759,0.6118197441101074,0.5291904211044312,-0.02985687367618084,0.5643963813781738,0.5573834776878357,-0.036125168204307556,0.5862190127372742,0.5745754837989807,-0.02947506308555603,0.6078795194625854,0.5682893991470337,-0.025149943307042122,0.6075035333633423,0.5900123119354248,-0.033847417682409286,0.5718225240707397,0.6102190613746643,-0.036095961928367615,0.5925140976905823,0.6245262026786804,-0.023829258978366852,0.6127855777740479,0.619955837726593,-0.016847098246216774,0.6048957109451294,0.6500152349472046,-0.03754826635122299,0.5780135989189148,0.6524435877799988,-0.0365678071975708,0.5986652970314026,0.6638811230659485,-0.025979887694120407,0.6168226003646851,0.6639801859855652,-0.018107790499925613,thumb_up
0.7003106474876404,0.6290121078491211,-1.599503178795203e-07,0.6849059462547302,0.5467280149459839,0.0023534223437309265,0.6531295776367188,0.4645179808139801,-0.0049439058639109135,0.6319699883460999,0.3970702290534973,-0.012634861283004284,0.6323813796043396,0.3380146920681,-0.02049451321363449,0.6166748404502869,0.46743130683898926,-0.02511756680905819,0.5642696022987366,0.4973078966140747,-0.03438080847263336,0.5827499032020569,0.5180523991584778,-0.03528616949915886,0.6031689047813416,0.5132313370704651,-0.034471966326236725,0.6110764741897583,0.5263490676879883,-0.030709324404597282,0.5636826157569885,0.5549442768096924,-0.03711345046758652,0.5852835178375244,0.5719165802001953,-0.030434781685471535,0.60710209608078,0.5657689571380615,-0.026139987632632256,0.606616735458374,0.5871309041976929,-0.034683894366025925,0.5715621113777161,0.6082797050476074,-0.03682759031653404,0.5916200280189514,0.6223465204238892,-0.024488499388098717,0.6118046641349792,0.617638111114502,-0.017495280131697655,0.6039462685585022,0.6465267539024353,-0.038367848843336105,0.5771124362945557,0.6499285101890564,-0.03704835847020149,0.5972967743873596,0.6615280508995056,-0.026176847517490387,0.6152228713035583,0.6618143320083618,-0.018158674240112305,thumb_up
0.6983917355537415,0.6272989511489868,-1.510658762526873e-07,0.6824594736099243,0.5442629456520081,0.0017036398639902472,0.6507293581962585,0.463017076253891,-0.005795939825475216,0.6303521394729614,0.39505693316459656,-0.013715838082134724,0.6297149062156677,0.3364330530166626,-0.021851930767297745,0.6153005361557007,0.46681588888168335,-0.025480860844254494,0.5623060464859009,0.4965437650680542,-0.03495040163397789,0.5797763466835022,0.5172770023345947,-0.03609322011470795,0.5998348593711853,0.5120955109596252,-0.03549167513847351,0.610210120677948,0.5251205563545227,-0.03097045049071312,0.5623114705085754,0.55357426404953,-0.03760266304016113,0.582614541053772,0.5707035064697266,-0.03124714270234108,0.6040260195732117,0.5638979077339172,-0.02725030854344368,0.6060508489608765,0.5857000946998596,-0.03494567424058914,0.5703096389770508,0.6065271496772766,-0.03729012981057167,0.5891731977462769,0.6210992336273193,-0.024993896484375,0.6088883876800537,0.6158006191253662,-0.018036916851997375,0.6036019325256348,0.6446129083633423,-0.03873644396662712,0.5757825970649719,0.6480236053466797,-0.037568993866443634,0.5947338938713074,0.6598681807518005,-0.02667217142879963,0.6123595833778381,0.6598897576332092,-0.01867402344942093,thumb_up
0.6982590556144714,0.6254270672798157,-1.6425967430677701e-07,0.6831520199775696,0.5436286926269531,0.00229468522593379,0.6510730385780334,0.46171918511390686,-0.0048738582991063595,0.6295412182807922,0.39422377943992615,-0.012527503073215485,0.6289187073707581,0.3353581130504608,-0.020406100898981094,0.6146644949913025,0.46499377489089966,-0.024794746190309525,0.5617383718490601,0.4957975447177887,-0.034352876245975494,0.5800458788871765,0.5161629319190979,-0.035625159740448,0.6004723906517029,0.5107889771461487,-0.035069532692432404,0.6093204021453857,0.5235689878463745,-0.03045555390417576,0.5611820816993713,0.5526672601699829,-0.03717304393649101,0.5826755166053772,0.569462776184082,-0.03075321950018406,0.6045598983764648,0.5631782412528992,-0.0266293715685606,0.6052570939064026,0.5846285820007324,-0.03457533195614815,0.5690223574638367,0.6056047081947327,-0.03715800866484642,0.589383065700531,0.6197953224182129,-0.024797916412353516,0.609847903251648,0.6151204705238342,-0.017735503613948822,0.6030616760253906,0.6445155143737793,-0.038421545177698135,0.5753316283226013,0.6474161148071289,-0.037685200572013855,0.5957509875297546,0.6588812470436096,-0.02693919837474823,0.6139732003211975,0.6591756939888,-0.018976906314492226,thumb_up
0.6961942911148071,0.6259345412254333,-1.5025351274289278e-07,0.6815130710601807,0.5413730144500732,0.002124121179804206,0.650456428527832,0.4595947265625,-0.004942955449223518,0.6297205686569214,0.390964150428772,-0.012458119541406631,0.629172682762146,0.3320343792438507,-0.020288433879613876,0.6125431060791016,0.4646202027797699,-0.02420806512236595,0.5615568161010742,0.49273481965065,-0.031843192875385284,0.5791534781455994,0.5137078166007996,-0.032044194638729095,0.5988654494285583,0.5092849731445312,-0.031221941113471985,0.6068195104598999,0.5227969884872437,-0.029602646827697754,0.5610290169715881,0.5500721335411072,-0.03457990661263466,0.5811182260513306,0.5673700571060181,-0.02805626578629017,0.6023895144462585,0.5616042017936707,-0.024287626147270203,0.6024998426437378,0.5834927558898926,-0.03330931067466736,0.5691131353378296,0.6035425066947937,-0.03417372331023216,0.5880653858184814,0.6180458068847656,-0.02224631793797016,0.6077355146408081,0.6135312914848328,-0.016005482524633408,0.6000913381576538,0.6423143148422241,-0.036814700812101364,0.5745370984077454,0.6456117033958435,-0.03480074554681778,0.5940609574317932,0.6576820611953735,-0.024081187322735786,0.6118127107620239,0.6580677032470703,-0.016466768458485603,thumb_up
