0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6833998560905457,0.8004173040390015,4.131340176627418e-07,0.6225354671478271,0.7705575823783875,-0.02166331559419632,0.5647565722465515,0.6871300339698792,-0.030811648815870285,0.5269275903701782,0.6135374903678894,-0.038669414818286896,0.49110448360443115,0.5647361874580383,-0.04597210884094238,0.5950536131858826,0.526292085647583,-0.011799689382314682,0.5675179362297058,0.42179083824157715,-0.02409403584897518,0.553228497505188,0.3580668866634369,-0.035009030252695084,0.5434916615486145,0.3027540147304535,-0.044556327164173126,0.6378238797187805,0.5038204789161682,-0.01614793762564659,0.62887042760849,0.3728898763656616,-0.026609249413013458,0.6248198747634888,0.29524362087249756,-0.03858368471264839,0.6207680106163025,0.2321927398443222,-0.048365212976932526,0.6786035895347595,0.5116639733314514,-0.024410907179117203,0.682569146156311,0.3893406093120575,-0.041684024035930634,0.6868445873260498,0.31614384055137634,-0.05515863001346588,0.6876160502433777,0.252218097448349,-0.06488192826509476,0.7172670960426331,0.5426158308982849,-0.03441401943564415,0.7406796216964722,0.4543607234954834,-0.052829984575510025,0.7567105889320374,0.39470621943473816,-0.062218498438596725,0.7678444385528564,0.3380516469478607,-0.06870267540216446,open_palm 
0.6819265484809875,0.8038760423660278,4.2182281845271064e-07,0.6210939884185791,0.7748242616653442,-0.022434290498495102,0.5631793737411499,0.6911615133285522,-0.032113660126924515,0.5251280069351196,0.6182997226715088,-0.040399517863988876,0.4889298975467682,0.568964958190918,-0.04806149750947952,0.5925524234771729,0.52846360206604,-0.01247366052120924,0.5654739141464233,0.4224705994129181,-0.024614930152893066,0.5512098670005798,0.3581830859184265,-0.035358112305402756,0.5412135124206543,0.3029067814350128,-0.0448017343878746,0.6354743242263794,0.5066251754760742,-0.016599027439951897,0.6269501447677612,0.37579917907714844,-0.02686724066734314,0.6230615973472595,0.29828551411628723,-0.03857912868261337,0.6189578175544739,0.23517724871635437,-0.04821869358420372,0.6762802004814148,0.5149479508399963,-0.024718262255191803,0.680351734161377,0.39186882972717285,-0.04206271097064018,0.6849535703659058,0.3191244602203369,-0.05541837960481644,0.6858686804771423,0.2551301121711731,-0.06507237255573273,0.7146836519241333,0.5462198257446289,-0.034644514322280884,0.7379512190818787,0.4579099416732788,-0.05352991446852684,0.7544919848442078,0.39884525537490845,-0.06310573220252991,0.7662068009376526,0.3423655033111572,-0.06963836401700974,open_palm 
0.6816151738166809,0.8054734468460083,4.158816580002167e-07,0.6194031834602356,0.7761982083320618,-0.02186032384634018,0.5610426664352417,0.691007137298584,-0.030786331743001938,0.5227015018463135,0.6160566210746765,-0.038393013179302216,0.485953688621521,0.5710213780403137,-0.045439425855875015,0.5923586487770081,0.5307091474533081,-0.012117656879127026,0.565458357334137,0.4235690236091614,-0.023715903982520103,0.5514813661575317,0.3591550290584564,-0.03402028605341911,0.5420605540275574,0.3027665317058563,-0.04330920800566673,0.6353937983512878,0.5090229511260986,-0.01629328913986683,0.6271145939826965,0.37733522057533264,-0.026396844536066055,0.6230366826057434,0.30013927817344666,-0.0379294790327549,0.6186079382896423,0.23638972640037537,-0.04743053391575813,0.6760459542274475,0.5168756246566772,-0.02433421090245247,0.6794065833091736,0.39213648438453674,-0.04175351560115814,0.6841877102851868,0.31995323300361633,-0.05502321571111679,0.6853386759757996,0.25635868310928345,-0.06451951712369919,0.7143061757087708,0.5471279621124268,-0.034141696989536285,0.7382779121398926,0.4586699903011322,-0.05340399965643883,0.7547765970230103,0.3985908031463623,-0.06338880956172943,0.7665464878082275,0.34059470891952515,-0.07012789696455002,open_palm 
0.682091474533081,0.8032791614532471,4.267077713393519e-07,0.6196637749671936,0.7745105028152466,-0.02217997796833515,0.5609532594680786,0.6883344650268555,-0.030896291136741638,0.5219629406929016,0.613673210144043,-0.038267094641923904,0.48512354493141174,0.5677621960639954,-0.0449359156191349,0.5927035808563232,0.5269161462783813,-0.011315751820802689,0.5657464265823364,0.42104923725128174,-0.022570189088582993,0.5523639917373657,0.3574180006980896,-0.03257060796022415,0.5439083576202393,0.30119627714157104,-0.041521940380334854,0.6358687877655029,0.5052729249000549,-0.015033474192023277,0.6277878284454346,0.37456318736076355,-0.024428170174360275,0.6243356466293335,0.29773932695388794,-0.035168979316949844,0.6209850311279297,0.2347005158662796,-0.04397241398692131,0.676673173904419,0.5136313438415527,-0.02278662472963333,0.6802589297294617,0.3905479311943054,-0.03973604366183281,0.6849381923675537,0.3197583258152008,-0.05238780006766319,0.6863947510719299,0.25764840841293335,-0.06122906133532524,0.7151060104370117,0.5443251132965088,-0.03240896761417389,0.7395380735397339,0.456707239151001,-0.051512107253074646,0.7559880614280701,0.39681923389434814,-0.06144070252776146,0.767866313457489,0.33872124552726746,-0.06790582835674286,open_palm 
0.6840166449546814,0.7944677472114563,4.303277023609553e-07,0.6200160980224609,0.7655313611030579,-0.021570494398474693,0.5619813799858093,0.6803873181343079,-0.029671132564544678,0.5239503979682922,0.6042646765708923,-0.036460068076848984,0.48720991611480713,0.5584637522697449,-0.042691510170698166,0.5931159853935242,0.5216975808143616,-0.01086816843599081,0.5660455226898193,0.4154045581817627,-0.021654434502124786,0.5528632998466492,0.35158613324165344,-0.0311425793915987,0.5446723699569702,0.29550856351852417,-0.03957783058285713,0.6369706392288208,0.49868521094322205,-0.014390845783054829,0.62867271900177,0.36650747060775757,-0.022880874574184418,0.6255165934562683,0.2891584634780884,-0.03294280543923378,0.6229050159454346,0.22622910141944885,-0.04127613082528114,0.678496778011322,0.5065371990203857,-0.02185537852346897,0.6819979548454285,0.3826739192008972,-0.037896011024713516,0.6869232654571533,0.31083548069000244,-0.05048266425728798,0.6894315481185913,0.2482365369796753,-0.0594005323946476,0.7177739143371582,0.5367701053619385,-0.031111009418964386,0.7421507835388184,0.4495059549808502,-0.049757931381464005,0.7588399052619934,0.38994407653808594,-0.05949345603585243,0.7715745568275452,0.33193671703338623,-0.06578554958105087,open_palm 
0.6821269392967224,0.7915046811103821,4.383334442081832e-07,0.6188614964485168,0.7624768018722534,-0.02307366393506527,0.5611792206764221,0.677139163017273,-0.03249296545982361,0.5235636830329895,0.6008073687553406,-0.04041561111807823,0.4869280159473419,0.555400550365448,-0.0477934405207634,0.592436671257019,0.5160385370254517,-0.012998141348361969,0.5659116506576538,0.40954145789146423,-0.02519155852496624,0.5528913736343384,0.3450794816017151,-0.03595013916492462,0.5447309613227844,0.28851044178009033,-0.04533880576491356,0.6361907720565796,0.49376437067985535,-0.016620146110653877,0.6284091472625732,0.3624435067176819,-0.02643737383186817,0.6248748302459717,0.2851562201976776,-0.0378398671746254,0.6214795112609863,0.22125495970249176,-0.0472344271838665,0.6776852607727051,0.5020179748535156,-0.024247393012046814,0.6816700100898743,0.37802377343177795,-0.04139215871691704,0.6864580512046814,0.30581042170524597,-0.05457606166601181,0.6884564757347107,0.242561936378479,-0.06396718323230743,0.7167525291442871,0.53339684009552,-0.03379588946700096,0.7411994338035583,0.4456927180290222,-0.05308430641889572,0.7578199505805969,0.38562020659446716,-0.06303489208221436,0.7703930139541626,0.32782456278800964,-0.06957029551267624,open_palm 
0.6773633360862732,0.7901063561439514,4.171167233835149e-07,0.6159899830818176,0.7604597806930542,-0.022802183404564857,0.5586673617362976,0.6748085618019104,-0.032009780406951904,0.5204669833183289,0.5987024903297424,-0.039761871099472046,0.48397523164749146,0.5534865260124207,-0.04697073996067047,0.5906050205230713,0.516440212726593,-0.012781085446476936,0.5632062554359436,0.40994173288345337,-0.02504323236644268,0.5492022633552551,0.34563660621643066,-0.03580091893672943,0.5401952862739563,0.28889039158821106,-0.04537546634674072,0.6333302855491638,0.494057834148407,-0.016473283991217613,0.6248708963394165,0.3634135127067566,-0.026690643280744553,0.6211470365524292,0.2859085202217102,-0.038519833236932755,0.6175363659858704,0.22141890227794647,-0.04844711720943451,0.6738592386245728,0.5015148520469666,-0.024116570129990578,0.6783878207206726,0.37888863682746887,-0.04122603312134743,0.6837849617004395,0.3075712323188782,-0.05427854508161545,0.6858986616134644,0.24448086321353912,-0.06383618712425232,0.7122268676757812,0.5316339135169983,-0.03370454162359238,0.7361109256744385,0.44486650824546814,-0.05218452960252762,0.7522911429405212,0.38586556911468506,-0.0617230124771595,0.763969898223877,0.32898765802383423,-0.06839589774608612,open_palm 
0.6754957437515259,0.7910087704658508,4.278693381820631e-07,0.6135938167572021,0.7619842886924744,-0.023488322272896767,0.5561512112617493,0.676756739616394,-0.03324286267161369,0.5173612236976624,0.5999793410301208,-0.041437167674303055,0.4807201027870178,0.5522544384002686,-0.04891789332032204,0.587655782699585,0.5178965330123901,-0.012718753889203072,0.5615363717079163,0.41102010011672974,-0.02480035275220871,0.5480008721351624,0.34606945514678955,-0.03530927002429962,0.5391728281974792,0.28962841629981995,-0.04464614763855934,0.630659282207489,0.4954066276550293,-0.01613781787455082,0.6233210563659668,0.36444664001464844,-0.026114290580153465,0.6196303963661194,0.28687503933906555,-0.03755516558885574,0.6157015562057495,0.2222485989332199,-0.04704541712999344,0.6711094379425049,0.5031023025512695,-0.023623598739504814,0.6761932969093323,0.3795822560787201,-0.04098266363143921,0.6814509630203247,0.30792272090911865,-0.054069261997938156,0.6832702159881592,0.2446538358926773,-0.06344736367464066,0.7091384530067444,0.5337619185447693,-0.03306193649768829,0.7344306707382202,0.44764187932014465,-0.05234936624765396,0.7513420581817627,0.38898247480392456,-0.062275927513837814,0.7636665105819702,0.33234670758247375,-0.06890373677015305,open_palm 
0.6741363406181335,0.7885822057723999,4.259717343302327e-07,0.6123644113540649,0.7589898109436035,-0.022756723687052727,0.5553196668624878,0.6753517389297485,-0.03246510401368141,0.5174497961997986,0.6013907790184021,-0.040686000138521194,0.4820271134376526,0.553714394569397,-0.04831705242395401,0.5868037939071655,0.5143281817436218,-0.01419371459633112,0.5608711242675781,0.4092137813568115,-0.026589389890432358,0.5480705499649048,0.34564560651779175,-0.037009306252002716,0.5402348637580872,0.2899317443370819,-0.04604272544384003,0.6304497718811035,0.49242669343948364,-0.018022852018475533,0.6247106194496155,0.3626849353313446,-0.02823883295059204,0.6221883296966553,0.2868979871273041,-0.03913417458534241,0.6194946765899658,0.22374413907527924,-0.04797454550862312,0.6710671782493591,0.5017158389091492,-0.02576434053480625,0.6778001189231873,0.37839728593826294,-0.04369806870818138,0.6839333772659302,0.30854013562202454,-0.05660732835531235,0.6867100596427917,0.24613243341445923,-0.065528005361557,0.7085541486740112,0.5345228314399719,-0.03531021997332573,0.7351707220077515,0.44896918535232544,-0.05579720810055733,0.752937376499176,0.3902076184749603,-0.0661105066537857,0.7662977576255798,0.3324219584465027,-0.07254832983016968,open_palm 
0.6744619011878967,0.7832523584365845,4.307646293000289e-07,0.6126101613044739,0.754880428314209,-0.02209439128637314,0.5551005005836487,0.6707655191421509,-0.03123425506055355,0.5172261595726013,0.5958951115608215,-0.03896676003932953,0.48106229305267334,0.5502690076828003,-0.04627435281872749,0.5874815583229065,0.5097730159759521,-0.0137046342715621,0.5610962510108948,0.4043161869049072,-0.02552281692624092,0.5485408306121826,0.3407549262046814,-0.03553888201713562,0.5410337448120117,0.2851472496986389,-0.04431698098778725,0.6315808892250061,0.4877607524394989,-0.017566777765750885,0.6251516938209534,0.35677608847618103,-0.027099063619971275,0.6227859258651733,0.2804580330848694,-0.03776741772890091,0.620520830154419,0.21791613101959229,-0.04649418964982033,0.672795295715332,0.49712273478507996,-0.02524644508957863,0.6791302561759949,0.3741874396800995,-0.04256228357553482,0.685336709022522,0.3036448359489441,-0.055851779878139496,0.6885385513305664,0.24174484610557556,-0.065134197473526,0.7108082175254822,0.5299822092056274,-0.034635189920663834,0.7372685074806213,0.4449917674064636,-0.05466338247060776,0.7549702525138855,0.38626837730407715,-0.06519583612680435,0.7683570981025696,0.3287135064601898,-0.07190712541341782,open_palm 
0.6755329370498657,0.7786970734596252,4.2449909187780577e-07,0.6142380833625793,0.7488585114479065,-0.022358359768986702,0.5569182634353638,0.6649210453033447,-0.03185699135065079,0.5182684063911438,0.5903539657592773,-0.03994608670473099,0.48098471760749817,0.5460668802261353,-0.047608632594347,0.5880904197692871,0.505634605884552,-0.013936000876128674,0.5614856481552124,0.4002547264099121,-0.02636597864329815,0.5488569736480713,0.3367359936237335,-0.037014368921518326,0.5414824485778809,0.2804860770702362,-0.04625634476542473,0.6322014331817627,0.4834822714328766,-0.01780439168214798,0.6253798604011536,0.35364198684692383,-0.028150545433163643,0.6232474446296692,0.27702173590660095,-0.03959263116121292,0.6213667392730713,0.2131674438714981,-0.048927292227745056,0.6737306714057922,0.4924459755420685,-0.025487853214144707,0.6802941560745239,0.3706732392311096,-0.04337509721517563,0.6872470378875732,0.2997056245803833,-0.056969527155160904,0.6910516619682312,0.23697645962238312,-0.06640323996543884,0.7121261358261108,0.5244284272193909,-0.03489286080002785,0.7379911541938782,0.4386335611343384,-0.05481652170419693,0.7557852864265442,0.37953197956085205,-0.06510873138904572,0.7693318128585815,0.32178035378456116,-0.07169640809297562,open_palm 
0.6758505702018738,0.7739784121513367,4.302744116557733e-07,0.6139461398124695,0.7437441349029541,-0.021731343120336533,0.5567682981491089,0.6592351794242859,-0.030720939859747887,0.5182703137397766,0.5841601490974426,-0.038383010774850845,0.4807470142841339,0.5434471964836121,-0.0457972027361393,0.589003324508667,0.4994173049926758,-0.013012678362429142,0.5625830888748169,0.3938126564025879,-0.024628011509776115,0.5498344898223877,0.3301451802253723,-0.035015661269426346,0.54216468334198,0.2740505635738373,-0.04421519488096237,0.6329958438873291,0.47757086157798767,-0.01698269508779049,0.6260374188423157,0.34730803966522217,-0.026468290016055107,0.6234846711158752,0.2703022062778473,-0.03774378448724747,0.6212542653083801,0.20644554495811462,-0.047124266624450684,0.6745578050613403,0.48677706718444824,-0.02469092234969139,0.6812775135040283,0.3647270202636719,-0.041668105870485306,0.688154399394989,0.29251569509506226,-0.055504776537418365,0.6921463012695312,0.22925220429897308,-0.06534597277641296,0.7128797769546509,0.519098699092865,-0.034084830433130264,0.7385411858558655,0.43249231576919556,-0.05317087844014168,0.7562097311019897,0.3735639452934265,-0.06333805620670319,0.7699156403541565,0.31667932868003845,-0.070039764046669,open_palm 
0.6755667924880981,0.7709582448005676,4.1678649154164304e-07,0.613493025302887,0.7411422729492188,-0.02230667509138584,0.556469738483429,0.6576757431030273,-0.03162282705307007,0.5181227326393127,0.5827224254608154,-0.03945721685886383,0.4816783368587494,0.539115846157074,-0.04690215736627579,0.5889437198638916,0.4954700767993927,-0.01363157294690609,0.562456488609314,0.38873693346977234,-0.02544526755809784,0.548859715461731,0.3248175084590912,-0.03587142750620842,0.5403156876564026,0.26878687739372253,-0.04511227831244469,0.6328677535057068,0.47393694519996643,-0.01732931286096573,0.6255616545677185,0.3434828221797943,-0.027021313086152077,0.6225302219390869,0.26690539717674255,-0.038440387696027756,0.6198060512542725,0.20290248095989227,-0.048024438321590424,0.6741428375244141,0.48309895396232605,-0.024800075218081474,0.6807740330696106,0.3601245880126953,-0.04188338294625282,0.6878469586372375,0.28877219557762146,-0.05563153699040413,0.6917384266853333,0.2260216474533081,-0.06551836431026459,0.7123104929924011,0.5152693390846252,-0.03401436284184456,0.7377339005470276,0.42853081226348877,-0.05313246697187424,0.7552816271781921,0.36997199058532715,-0.06330513954162598,0.7688912153244019,0.3130851984024048,-0.07008496671915054,open_palm 
